PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
PB034M28,4,288,AS,exp,39,→,right,→,0.43152980000013486,True,11,1,0,12

PB034M28,4,289,AS,exp,39,←,left,←,0.5665200999937952,True,10,1,0,12

PB034M28,4,290,AS,exp,38,↓,right,→,0.9974858000059612,False,10,-1,1,13

PB034M28,4,291,AS,exp,26,→,right,→,0.5531266999896616,True,11,-1,0,13

PB034M28,4,292,AS,exp,32,↑,up,↑,0.4738999000401236,True,11,1,1,14

PB034M28,5,293,AS,intra_train,37,↓,down,↓,0.5714349999907427,True,18,-,-,-

PB034M28,5,294,AS,intra_train,31,←,left,←,0.6372202999773435,True,18,-,-,-

