PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
X036M47,1,training,10,↓,no_key,no_letter,-1.0,False,30
X036M47,2,training,10,↑,left,←,0.4337617999408394,False,30
X036M47,3,training,10,↑,left,←,1.0700513999909163,False,30
X036M47,4,training,10,↓,no_key,no_letter,-1.0,False,30
X036M47,5,training,10,↓,right,→,0.8667683999519795,False,30
X036M47,6,training,10,→,left,←,1.0595002999762073,False,30
X036M47,7,training,10,↑,left,←,1.4036297999555245,False,30
X036M47,8,training,10,↑,right,→,0.21722680004313588,False,30
X036M47,9,training,10,↓,no_key,no_letter,-1.0,False,30
X036M47,10,training,10,←,right,→,0.11720840004272759,False,30
X036M47,11,training,10,↑,right,→,0.1504988999804482,False,30
