PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
162K27S1,368,experiment,75,←,left,←,0.384038399963174,True,36,1
162K27S1,369,experiment,98,←,left,←,0.5700198999838904,True,36,0
162K27S1,370,experiment,91,←,left,←,0.5168051999644376,True,36,1
162K27S1,371,experiment,56,↑,up,↑,0.7574774000095204,True,36,1
162K27S1,372,experiment,95,↓,no_key,no_letter,-1.0,False,36,1
162K27S1,373,experiment,52,↓,down,↓,0.5585121000185609,True,36,1
162K27S1,374,experiment,88,↓,no_key,no_letter,-1.0,False,36,1
162K27S1,375,experiment,53,↓,no_key,no_letter,-1.0,False,36,1
162K27S1,376,experiment,58,→,right,→,0.5113056999980472,True,36,1
162K27S1,377,experiment,105,↑,up,↑,0.527634099998977,True,36,1
